00
1075177,-0.55,-9.15,3.05,-2.73,2.82,-3.04,-84.00,-25.00
1075182,-0.45,-9.20,3.10,-1.81,3.89,-3.03,-86.00,-22.00
1075187,-0.45,-9.20,3.10,-1.81,3.89,-3.03,-86.00,-22.00
1075191,-0.49,-9.20,3.34,-1.87,4.94,-3.19,-87.00,-20.00
1075196,-0.56,-9.24,3.29,-1.78,4.61,-3.02,-86.00,-23.00
1075202,-0.56,-9.24,3.29,-1.78,4.61,-3.02,-86.00,-23.00
1075206,-0.59,-9.35,3.09,-3.72,4.51,-2.77,-88.00,-21.00
1075211,-0.59,-9.35,3.09,-3.72,4.51,-2.77,-88.00,-21.00
1075216,-0.62,-9.35,2.97,-5.99,4.01,-2.39,-89.00,-25.00
1075221,-0.62,-9.35,2.97,-5.99,4.01,-2.39,-89.00,-25.00
1075225,-0.60,-9.28,3.07,-6.27,2.79,-2.66,-91.00,-22.00
1075230,-0.56,-9.17,3.31,-5.55,2.48,-2.60,-95.00,-23.00
1075235,-0.56,-9.17,3.31,-5.55,2.48,-2.60,-95.00,-23.00
1075240,-0.51,-9.08,3.43,-4.27,2.87,-2.45,-94.00,-24.00
1075245,-0.51,-9.08,3.43,-4.27,2.87,-2.45,-94.00,-24.00
1075250,-0.47,-9.07,3.40,-3.94,3.03,-2.28,-98.00,-26.00
1075255,-0.47,-9.07,3.40,-3.94,3.03,-2.28,-98.00,-26.00
1075259,-0.55,-9.16,3.08,-4.52,3.13,-2.26,-101.00,-27.00
1075264,-0.55,-9.16,3.08,-4.52,3.13,-2.26,-101.00,-27.00
1075269,-0.62,-9.18,3.17,-5.41,3.44,-2.41,-102.00,-30.00
1075274,-0.69,-9.19,3.09,-4.89,3.13,-2.56,-105.00,-28.00
1075279,-0.69,-9.19,3.09,-4.89,3.13,-2.56,-105.00,-28.00
1075284,-0.67,-9.19,3.17,-3.44,3.33,-2.77,-108.00,-27.00
1075289,-0.67,-9.19,3.17,-3.44,3.33,-2.77,-108.00,-27.00
1075294,-0.70,-9.25,3.18,-2.55,3.29,-2.86,-110.00,-27.00
1075299,-0.70,-9.25,3.18,-2.55,3.29,-2.86,-110.00,-27.00
1075304,-0.64,-9.30,3.19,-1.88,3.12,-3.05,-113.00,-30.00
1075309,-0.60,-9.30,3.19,-2.85,3.61,-3.25,-114.00,-29.00
1075313,-0.60,-9.30,3.19,-2.85,3.61,-3.25,-114.00,-29.00
1075318,-0.75,-9.31,3.26,-3.47,3.54,-3.35,-116.00,-30.00
1075323,-0.75,-9.31,3.26,-3.47,3.54,-3.35,-116.00,-30.00
1075329,-0.62,-9.27,3.29,-3.99,3.36,-3.26,-117.00,-29.00
1075334,-0.62,-9.27,3.29,-3.99,3.36,-3.26,-117.00,-29.00
1075339,-0.61,-9.27,3.43,-5.21,2.75,-3.05,-118.00,-32.00
1075343,-0.57,-9.25,3.39,-6.13,3.15,-2.91,-122.00,-29.00
1075348,-0.57,-9.25,3.39,-6.13,3.15,-2.91,-122.00,-29.00
1075353,-0.57,-9.16,3.38,-6.12,3.61,-2.70,-120.00,-29.00
1075358,-0.57,-9.16,3.38,-6.12,3.61,-2.70,-120.00,-29.00
1075363,-0.59,-9.13,3.28,-5.78,3.83,-2.57,-124.00,-27.00
1075367,-0.59,-9.13,3.28,-5.78,3.83,-2.57,-124.00,-27.00
1075373,-0.61,-9.14,3.29,-4.65,4.40,-2.31,-124.00,-31.00
1075378,-0.61,-9.14,3.29,-4.65,4.40,-2.31,-124.00,-31.00
1075383,-0.59,-9.07,3.30,-2.72,4.28,-2.28,-126.00,-29.00
1075388,-0.68,-9.09,3.29,0.52,4.13,-2.35,-130.00,-35.00
1075392,-0.68,-9.09,3.29,0.52,4.13,-2.35,-130.00,-35.00
1075397,-0.68,-9.12,3.18,4.33,3.05,-2.67,-130.00,-32.00
1075402,-0.68,-9.12,3.18,4.33,3.05,-2.67,-130.00,-32.00
1075407,-0.70,-9.08,3.32,9.54,2.48,-2.84,-130.00,-33.00
1075411,-0.70,-9.08,3.32,9.54,2.48,-2.84,-130.00,-33.00
1075417,-0.70,-9.08,3.32,9.54,2.48,-2.84,-130.00,-33.00
1075422,-0.69,-9.12,3.27,13.93,1.63,-2.77,-130.00,-35.00
1075427,-0.69,-9.12,3.27,13.93,1.63,-2.77,-130.00,-35.00
1075431,-0.69,-9.12,3.27,13.93,1.63,-2.77,-130.00,-35.00
1075436,-0.69,-9.12,3.27,13.93,1.63,-2.77,-130.00,-35.00
1075441,-0.65,-9.27,3.04,15.13,-0.17,-2.67,-130.00,-37.00
1075446,-0.65,-9.27,3.04,15.13,-0.17,-2.67,-130.00,-37.00
1075451,-0.65,-9.27,3.04,15.13,-0.17,-2.67,-130.00,-37.00
1075457,-0.51,-9.28,3.09,10.81,-0.10,-3.18,-130.00,-37.00
1075462,-0.51,-9.28,3.09,10.81,-0.10,-3.18,-130.00,-37.00
1075467,-0.51,-9.28,3.09,10.81,-0.10,-3.18,-130.00,-37.00
1075471,-0.36,-9.16,3.22,8.93,0.84,-2.69,-130.00,-36.00
1075476,-0.36,-9.16,3.22,8.93,0.84,-2.69,-130.00,-36.00
1075481,-0.53,-9.13,3.14,3.99,2.06,-2.15,-133.00,-35.00
1075486,-0.53,-9.13,3.14,3.99,2.06,-2.15,-133.00,-35.00
1075490,-0.52,-9.13,3.08,2.43,2.56,-2.07,-137.00,-37.00
1075495,-0.52,-9.13,3.08,2.43,2.56,-2.07,-137.00,-37.00
1075501,-0.56,-9.13,3.12,2.18,2.97,-2.16,-138.00,-35.00
1075506,-0.56,-9.13,3.12,2.18,2.97,-2.16,-138.00,-35.00
1075510,-0.54,-9.15,3.08,2.55,2.95,-1.97,-137.00,-36.00
1075515,-0.54,-9.15,3.08,2.55,2.95,-1.97,-137.00,-36.00
1075520,-0.58,-9.26,3.10,2.31,2.87,-1.84,-140.00,-36.00
1075524,-0.58,-9.26,3.10,2.31,2.87,-1.84,-140.00,-36.00
1075529,-0.56,-9.28,3.09,2.06,2.91,-1.84,-139.00,-38.00
1075534,-0.56,-9.28,3.09,2.06,2.91,-1.84,-139.00,-38.00
1075539,-0.59,-9.33,3.14,1.26,2.50,-1.86,-140.00,-39.00
1075544,-0.57,-9.30,3.10,1.37,2.25,-2.13,-140.00,-39.00
1075549,-0.57,-9.30,3.10,1.37,2.25,-2.13,-140.00,-39.00
1075554,-0.55,-9.30,3.13,1.02,2.21,-2.40,-142.00,-37.00
1075559,-0.55,-9.30,3.13,1.02,2.21,-2.40,-142.00,-37.00
1075563,-0.53,-9.32,3.11,0.71,2.07,-2.30,-141.00,-38.00
1075568,-0.53,-9.32,3.11,0.71,2.07,-2.30,-141.00,-38.00
1075573,-0.53,-9.30,3.14,-0.27,2.46,-2.45,-141.00,-37.00
1075578,-0.56,-9.22,2.95,-1.07,2.63,-2.01,-141.00,-38.00
1075582,-0.56,-9.22,2.95,-1.07,2.63,-2.01,-141.00,-38.00
1075588,-0.51,-9.15,2.98,-0.95,2.48,-1.87,-141.00,-39.00
1075593,-0.51,-9.15,2.98,-0.95,2.48,-1.87,-141.00,-39.00
1075598,-0.53,-9.10,2.97,-0.56,2.32,-1.66,-142.00,-38.00
1075603,-0.53,-9.10,2.97,-0.56,2.32,-1.66,-142.00,-38.00
1075607,-0.62,-9.09,3.02,0.52,1.78,-1.38,-142.00,-41.00
1075612,-0.62,-9.09,3.02,0.52,1.78,-1.38,-142.00,-41.00
1075617,-0.68,-9.19,3.02,0.89,1.71,-1.63,-145.00,-39.00
1075622,-0.66,-9.26,3.03,0.95,1.70,-1.44,-142.00,-40.00
1075627,-0.66,-9.26,3.03,0.95,1.70,-1.44,-142.00,-40.00
1075632,-0.74,-9.34,3.07,0.19,1.85,-1.59,-144.00,-39.00
1075637,-0.74,-9.34,3.07,0.19,1.85,-1.59,-144.00,-39.00
1075642,-0.68,-9.38,3.01,-0.37,1.83,-1.74,-145.00,-38.00
1075646,-0.68,-9.38,3.01,-0.37,1.83,-1.74,-145.00,-38.00
1075651,-0.72,-9.33,3.02,-1.09,1.12,-1.23,-144.00,-41.00
1075656,-0.62,-9.29,2.99,-0.75,0.34,-1.16,-144.00,-40.00
1075661,-0.62,-9.29,2.99,-0.75,0.34,-1.16,-144.00,-40.00
1075666,-0.63,-9.25,3.17,-0.54,0.17,-1.15,-145.00,-43.00
1075671,-0.63,-9.25,3.17,-0.54,0.17,-1.15,-145.00,-43.00
1075676,-0.63,-9.24,3.07,-0.88,0.30,-1.22,-147.00,-43.00
1075681,-0.63,-9.24,3.07,-0.88,0.30,-1.22,-147.00,-43.00
1075686,-0.61,-9.22,3.08,-1.01,0.74,-1.29,-147.00,-43.00
1075691,-0.61,-9.22,3.08,-1.01,0.74,-1.29,-147.00,-43.00
1075696,-0.60,-9.20,3.05,-1.21,0.90,-1.00,-149.00,-43.00
1075700,-0.58,-9.15,3.02,-1.07,1.08,-0.92,-148.00,-45.00
1075705,-0.58,-9.15,3.02,-1.07,1.08,-0.92,-148.00,-45.00
1075710,-0.57,-9.13,2.99,-0.52,0.81,-1.04,-147.00,-42.00
1075716,-0.57,-9.13,2.99,-0.52,0.81,-1.04,-147.00,-42.00
1075721,-0.60,-9.10,3.01,0.37,0.93,-1.01,-149.00,-44.00
1075725,-0.60,-9.10,3.01,0.37,0.93,-1.01,-149.00,-44.00
1075730,-0.64,-9.15,3.02,0.67,1.19,-1.15,-148.00,-42.00
1075735,-0.65,-9.15,3.03,0.47,1.31,-1.31,-148.00,-42.00
1075740,-0.65,-9.15,3.03,0.47,1.31,-1.31,-148.00,-42.00
1075744,-0.67,-9.17,2.97,-0.11,1.56,-1.34,-151.00,-41.00
1075749,-0.67,-9.17,2.97,-0.11,1.56,-1.34,-151.00,-41.00
1075755,-0.66,-9.18,3.03,-0.56,1.94,-1.33,-150.00,-43.00
1075760,-0.66,-9.18,3.03,-0.56,1.94,-1.33,-150.00,-43.00
1075765,-0.63,-9.18,2.97,-1.00,1.55,-1.47,-149.00,-42.00
1075769,-0.63,-9.18,2.97,-1.00,1.55,-1.47,-149.00,-42.00
1075774,-0.60,-9.18,3.02,-1.01,1.25,-1.42,-149.00,-41.00
1075779,-0.59,-9.18,3.02,-1.01,1.65,-1.35,-150.00,-42.00
1075784,-0.59,-9.18,3.02,-1.01,1.65,-1.35,-150.00,-42.00
1075789,-0.61,-9.19,3.06,-0.30,2.42,-1.16,-150.00,-43.00
1075793,-0.61,-9.19,3.06,-0.30,2.42,-1.16,-150.00,-43.00
1075799,-0.63,-9.19,3.10,0.11,2.58,-0.95,-148.00,-42.00
1075804,-0.63,-9.19,3.10,0.11,2.58,-0.95,-148.00,-42.00
1075809,-0.59,-9.18,3.01,1.34,3.26,-1.24,-149.00,-42.00
1075813,-0.59,-9.17,3.13,3.01,3.41,-1.48,-150.00,-42.00
1075818,-0.59,-9.17,3.13,3.01,3.41,-1.48,-150.00,-42.00
1075823,-0.67,-9.24,3.15,4.52,4.20,-1.51,-149.00,-42.00
1075828,-0.67,-9.24,3.15,4.52,4.20,-1.51,-149.00,-42.00
1075832,-0.69,-9.32,3.11,2.25,4.28,-1.45,-147.00,-43.00
1075837,-0.69,-9.32,3.11,2.25,4.28,-1.45,-147.00,-43.00
1075843,-0.68,-9.39,2.97,2.46,3.63,-1.42,-147.00,-43.00
1075848,-0.68,-9.39,2.97,2.46,3.63,-1.42,-147.00,-43.00
1075852,-0.67,-9.49,2.84,-0.02,2.93,-1.61,-147.00,-44.00
1075857,-0.55,-9.43,2.74,-1.35,2.27,-1.72,-149.00,-44.00
1075862,-0.55,-9.43,2.74,-1.35,2.27,-1.72,-149.00,-44.00
1075867,-0.59,-9.42,2.97,0.74,1.97,-1.94,-151.00,-44.00
1075871,-0.59,-9.42,2.97,0.74,1.97,-1.94,-151.00,-44.00
1075876,-0.58,-9.44,3.01,2.64,2.57,-2.14,-148.00,-43.00
1075881,-0.58,-9.44,3.01,2.64,2.57,-2.14,-148.00,-43.00
1075887,-0.60,-9.39,3.18,3.04,2.81,-1.98,-150.00,-45.00
1075891,-0.66,-9.37,3.23,3.83,2.35,-1.65,-150.00,-45.00
1075896,-0.66,-9.37,3.23,3.83,2.35,-1.65,-150.00,-45.00
1075901,-0.66,-9.46,3.10,2.45,2.22,-1.44,-150.00,-47.00
1075906,-0.66,-9.46,3.10,2.45,2.22,-1.44,-150.00,-47.00
1075910,-0.66,-9.49,2.91,-0.38,1.10,-1.18,-152.00,-46.00
1075915,-0.66,-9.49,2.91,-0.38,1.10,-1.18,-152.00,-46.00
1075920,-0.60,-9.44,2.85,-1.36,0.17,-1.22,-153.00,-45.00
1075926,-0.60,-9.44,2.85,-1.36,0.17,-1.22,-153.00,-45.00
1075931,-0.58,-9.33,2.93,-0.87,-0.66,-1.37,-151.00,-48.00
1075935,-0.51,-9.27,3.13,1.19,-0.92,-1.49,-152.00,-48.00
1075940,-0.51,-9.27,3.13,1.19,-0.92,-1.49,-152.00,-48.00
1075945,-0.51,-9.28,3.18,2.56,-0.27,-1.41,-155.00,-49.00
1075950,-0.51,-9.28,3.18,2.56,-0.27,-1.41,-155.00,-49.00
1075955,-0.51,-9.34,3.07,1.11,0.26,-1.31,-155.00,-49.00
1075959,-0.51,-9.34,3.07,1.11,0.26,-1.31,-155.00,-49.00
1075964,-0.59,-9.38,3.04,-0.03,0.34,-1.29,-156.00,-51.00
1075970,-0.47,-9.40,3.02,-0.50,0.52,-1.37,-159.00,-52.00
1075975,-0.47,-9.40,3.02,-0.50,0.52,-1.37,-159.00,-52.00
1075980,-0.64,-9.35,3.10,-0.20,0.55,-1.63,-157.00,-50.00
1075984,-0.64,-9.35,3.10,-0.20,0.55,-1.63,-157.00,-50.00
1075989,-0.58,-9.32,3.01,0.31,0.81,-1.37,-156.00,-50.00
1075994,-0.58,-9.32,3.01,0.31,0.81,-1.37,-156.00,-50.00
1075999,-0.57,-9.30,3.02,0.10,0.88,-1.47,-158.00,-52.00
1076003,-0.57,-9.30,3.02,0.10,0.88,-1.47,-158.00,-52.00
1076008,-0.54,-9.26,3.04,-0.07,0.88,-1.18,-157.00,-52.00
1076014,-0.55,-9.21,3.03,-0.81,0.82,-0.95,-161.00,-52.00
1076019,-0.55,-9.21,3.03,-0.81,0.82,-0.95,-161.00,-52.00
1076024,-0.57,-9.19,3.02,-1.05,0.88,-0.83,-160.00,-53.00
1076028,-0.57,-9.19,3.02,-1.05,0.88,-0.83,-160.00,-53.00
1076033,-0.58,-9.20,2.95,-1.65,0.78,-0.78,-161.00,-51.00
1076038,-0.58,-9.20,2.95,-1.65,0.78,-0.78,-161.00,-51.00
1076043,-0.59,-9.17,2.97,-2.76,0.61,-1.12,-160.00,-54.00
1076048,-0.59,-9.18,2.87,-3.56,0.60,-1.12,-160.00,-53.00
1076054,-0.59,-9.18,2.87,-3.56,0.60,-1.12,-160.00,-53.00
1076058,-0.57,-9.12,2.90,-4.09,-0.25,-1.09,-159.00,-56.00
1076063,-0.57,-9.12,2.90,-4.09,-0.25,-1.09,-159.00,-56.00
1076068,-0.53,-9.10,2.90,-4.35,-0.83,-0.89,-158.00,-53.00
1076073,-0.53,-9.10,2.90,-4.35,-0.83,-0.89,-158.00,-53.00
1076078,-0.49,-9.10,2.90,-3.33,-1.21,-0.75,-158.00,-52.00
1076083,-0.53,-9.07,2.88,-2.89,-0.96,-0.75,-159.00,-51.00
1076088,-0.53,-9.07,2.88,-2.89,-0.96,-0.75,-159.00,-51.00
1076093,-0.53,-9.10,2.82,-2.73,-0.57,-0.75,-164.00,-52.00
1076099,-0.53,-9.10,2.82,-2.73,-0.57,-0.75,-164.00,-52.00
1076103,-0.52,-9.08,2.95,-1.71,-0.84,-0.53,-164.00,-52.00
1076108,-0.54,-9.17,3.06,-0.18,-0.63,-0.58,-164.00,-54.00
1076113,-0.54,-9.17,3.06,-0.18,-0.63,-0.58,-164.00,-54.00
1076118,-0.67,-9.29,2.97,-1.51,0.07,-0.27,-166.00,-53.00
1076123,-0.67,-9.29,2.97,-1.51,0.07,-0.27,-166.00,-53.00
1076128,-0.63,-9.34,2.93,-3.62,-0.53,-0.18,-162.00,-54.00
1076133,-0.63,-9.34,2.93,-3.62,-0.53,-0.18,-162.00,-54.00
1076139,-0.59,-9.33,2.90,-5.35,-0.67,-0.14,-164.00,-54.00
1076143,-0.59,-9.29,2.91,-5.79,-0.59,-0.50,-164.00,-54.00
1076148,-0.59,-9.29,2.91,-5.79,-0.59,-0.50,-164.00,-54.00
1076153,-0.54,-9.26,2.96,-5.50,-0.74,-0.56,-162.00,-53.00
1076158,-0.54,-9.26,2.96,-5.50,-0.74,-0.56,-162.00,-53.00
1076163,-0.53,-9.31,3.01,-4.99,-0.98,-0.67,-165.00,-56.00
1076168,-0.53,-9.31,3.01,-4.99,-0.98,-0.67,-165.00,-56.00
1076173,-0.54,-9.37,2.93,-5.32,-0.85,-0.61,-164.00,-52.00
1076178,-0.55,-9.39,2.95,-5.95,-0.83,-0.55,-162.00,-55.00
1076184,-0.55,-9.39,2.95,-5.95,-0.83,-0.55,-162.00,-55.00
1076189,-0.57,-9.36,2.92,-5.17,-1.34,-0.45,-160.00,-52.00
1076193,-0.57,-9.36,2.92,-5.17,-1.34,-0.45,-160.00,-52.00
1076198,-0.56,-9.30,2.99,-3.42,-1.50,-0.66,-162.00,-55.00
1076203,-0.56,-9.30,2.99,-3.42,-1.50,-0.66,-162.00,-55.00
1076208,-0.62,-9.29,3.01,-2.56,-1.86,-0.62,-159.00,-54.00
1076213,-0.57,-9.35,3.11,-1.90,-1.72,-0.92,-158.00,-53.00
1076218,-0.57,-9.35,3.11,-1.90,-1.72,-0.92,-158.00,-53.00
1076224,-0.61,-9.39,3.08,-2.75,-0.83,-0.80,-157.00,-55.00
1076229,-0.61,-9.39,3.08,-2.75,-0.83,-0.80,-157.00,-55.00
1076234,-0.53,-9.34,2.98,-3.03,-0.10,-0.59,-156.00,-55.00
1076238,-0.56,-9.26,3.00,-2.99,0.06,-0.95,-156.00,-56.00
1076243,-0.56,-9.26,3.00,-2.99,0.06,-0.95,-156.00,-56.00
1076248,-0.55,-9.20,2.96,-2.44,-0.14,-0.57,-154.00,-55.00
1076253,-0.55,-9.20,2.96,-2.44,-0.14,-0.57,-154.00,-55.00
1076258,-0.54,-9.17,3.01,-1.83,-0.26,-0.81,-154.00,-55.00
1076263,-0.54,-9.17,3.01,-1.83,-0.26,-0.81,-154.00,-55.00
1076269,-0.56,-9.21,3.02,-2.63,-0.48,-0.74,-155.00,-55.00
1076274,-0.54,-9.29,3.18,-3.57,-0.34,-0.89,-156.00,-58.00
1076279,-0.54,-9.29,3.18,-3.57,-0.34,-0.89,-156.00,-58.00
1076283,-0.55,-9.39,3.07,-4.75,-0.20,-0.90,-154.00,-55.00
1076288,-0.55,-9.39,3.07,-4.75,-0.20,-0.90,-154.00,-55.00
1076293,-0.55,-9.40,3.10,-5.80,-0.48,-1.01,-153.00,-54.00
1076298,-0.55,-9.40,3.10,-5.80,-0.48,-1.01,-153.00,-54.00
1076303,-0.58,-9.41,3.03,-5.72,-1.01,-0.95,-152.00,-54.00
1076308,-0.53,-9.35,3.08,-5.42,-1.29,-0.96,-152.00,-54.00
1076314,-0.53,-9.35,3.08,-5.42,-1.29,-0.96,-152.00,-54.00
1076319,-0.52,-9.33,3.08,-5.89,-1.28,-0.88,-152.00,-53.00
1076324,-0.52,-9.33,3.08,-5.89,-1.28,-0.88,-152.00,-53.00
1076328,-0.53,-9.32,3.12,-6.16,-1.12,-0.81,-153.00,-51.00
1076333,-0.53,-9.32,3.12,-6.16,-1.12,-0.81,-153.00,-51.00
1076338,-0.54,-9.28,3.12,-7.18,-1.01,-0.86,-151.00,-53.00
1076343,-0.55,-9.26,3.12,-7.51,-0.84,-1.06,-150.00,-53.00
1076348,-0.55,-9.26,3.12,-7.51,-0.84,-1.06,-150.00,-53.00
1076354,-0.53,-9.19,3.12,-6.90,-0.27,-1.10,-151.00,-54.00
1076359,-0.53,-9.19,3.12,-6.90,-0.27,-1.10,-151.00,-54.00
1076364,-0.56,-9.25,3.20,-7.08,-0.25,-1.23,-148.00,-55.00
1076369,-0.57,-9.32,3.19,-7.32,0.02,-1.15,-151.00,-55.00
1076373,-0.57,-9.32,3.19,-7.32,0.02,-1.15,-151.00,-55.00
1076378,-0.54,-9.39,3.24,-8.30,0.33,-1.07,-150.00,-56.00
1076383,-0.54,-9.39,3.24,-8.30,0.33,-1.07,-150.00,-56.00
1076388,-0.52,-9.43,3.23,-8.38,0.51,-1.01,-151.00,-56.00
1076393,-0.52,-9.43,3.23,-8.38,0.51,-1.01,-151.00,-56.00
1076399,-0.52,-9.42,3.16,-8.44,0.42,-1.15,-151.00,-58.00
1076403,-0.52,-9.42,3.16,-8.44,0.42,-1.15,-151.00,-58.00
1076408,-0.53,-9.39,3.09,-8.51,0.11,-1.01,-151.00,-58.00
1076413,-0.53,-9.36,3.15,-8.23,0.17,-1.01,-150.00,-57.00
1076418,-0.53,-9.36,3.15,-8.23,0.17,-1.01,-150.00,-57.00
1076423,-0.58,-9.32,3.14,-8.25,0.59,-1.19,-152.00,-58.00
1076427,-0.58,-9.32,3.14,-8.25,0.59,-1.19,-152.00,-58.00
1076432,-0.56,-9.22,3.13,-7.68,1.15,-1.04,-149.00,-56.00
1076438,-0.56,-9.22,3.13,-7.68,1.15,-1.04,-149.00,-56.00
1076443,-0.59,-9.16,3.17,-7.11,1.16,-0.80,-151.00,-58.00
1076448,-0.56,-9.15,3.16,-7.25,1.17,-0.88,-153.00,-56.00
1076453,-0.56,-9.15,3.16,-7.25,1.17,-0.88,-153.00,-56.00
1076457,-0.56,-9.15,3.13,-7.00,1.03,-0.60,-151.00,-56.00
1076462,-0.56,-9.15,3.13,-7.00,1.03,-0.60,-151.00,-56.00
1076467,-0.58,-9.14,3.08,-6.87,0.65,-0.79,-151.00,-55.00
1076472,-0.58,-9.14,3.08,-6.87,0.65,-0.79,-151.00,-55.00
1076477,-0.60,-9.10,3.06,-6.70,0.41,-0.44,-151.00,-59.00
1076482,-0.62,-9.06,3.07,-6.41,-0.08,-0.32,-150.00,-56.00
1076487,-0.62,-9.06,3.07,-6.41,-0.08,-0.32,-150.00,-56.00
1076492,-0.61,-9.00,3.16,-5.13,0.06,-0.56,-150.00,-56.00
1076497,-0.61,-9.00,3.16,-5.13,0.06,-0.56,-150.00,-56.00
1076502,-0.62,-9.04,3.32,-3.34,0.14,-0.72,-151.00,-55.00
1076507,-0.62,-9.04,3.32,-3.34,0.14,-0.72,-151.00,-55.00
1076511,-0.64,-9.18,3.33,-2.61,0.53,-0.50,-151.00,-55.00
1076516,-0.61,-9.32,3.26,-4.87,0.52,-0.38,-153.00,-56.00
1076521,-0.61,-9.32,3.26,-4.87,0.52,-0.38,-153.00,-56.00
1076527,-0.60,-9.37,3.18,-8.65,0.12,-0.61,-150.00,-57.00
1076532,-0.60,-9.37,3.18,-8.65,0.12,-0.61,-150.00,-57.00
1076537,-0.52,-9.31,3.09,-11.07,-0.35,-0.73,-152.00,-58.00
1076541,-0.52,-9.31,3.09,-11.07,-0.35,-0.73,-152.00,-58.00
1076546,-0.51,-9.16,3.18,-11.07,0.18,-0.60,-151.00,-58.00
1076551,-0.51,-9.10,3.22,-8.70,1.68,-0.84,-150.00,-57.00
1076556,-0.51,-9.10,3.22,-8.70,1.68,-0.84,-150.00,-57.00
1076561,-0.53,-9.08,3.35,-7.79,3.27,-0.71,-153.00,-58.00
1076567,-0.53,-9.08,3.35,-7.79,3.27,-0.71,-153.00,-58.00
1076572,-0.56,-9.03,3.44,-6.26,3.50,-0.33,-154.00,-55.00
1076576,-0.56,-9.03,3.44,-6.26,3.50,-0.33,-154.00,-55.00
1076581,-0.63,-9.11,3.37,-5.10,2.80,-0.12,-153.00,-57.00
1076586,-0.69,-9.22,3.16,-6.51,2.38,0.25,-152.00,-57.00
1076591,-0.69,-9.22,3.16,-6.51,2.38,0.25,-152.00,-57.00
1076596,-0.67,-9.22,3.14,-6.90,1.09,0.12,-153.00,-57.00
1076600,-0.67,-9.22,3.14,-6.90,1.09,0.12,-153.00,-57.00
1076605,-0.63,-9.18,3.22,-5.64,-0.58,-0.02,-152.00,-58.00
1076611,-0.63,-9.18,3.22,-5.64,-0.58,-0.02,-152.00,-58.00
1076616,-0.59,-9.14,3.43,-3.27,-1.17,-2.22,-155.00,-57.00
1076621,-0.51,-9.20,3.50,-1.92,-1.10,0.04,-156.00,-58.00
1076626,-0.51,-9.20,3.50,-1.92,-1.10,0.04,-156.00,-58.00
1076630,-0.48,-9.26,3.46,-3.59,-0.74,0.16,-156.00,-59.00
1076635,-0.48,-9.26,3.46,-3.59,-0.74,0.16,-156.00,-59.00
1076640,-0.51,-9.26,3.47,-5.12,-0.90,0.39,-157.00,-57.00
1076645,-0.51,-9.26,3.47,-5.12,-0.90,0.39,-157.00,-57.00
1076651,-0.54,-9.20,3.45,-5.08,-0.41,0.33,-156.00,-58.00
1076655,-0.54,-9.20,3.45,-5.08,-0.41,0.33,-156.00,-58.00
1076660,-0.56,-9.16,3.52,-4.91,-0.03,0.42,-158.00,-60.00
1076665,-0.60,-9.18,3.45,-4.86,0.42,0.28,-158.00,-58.00
1076670,-0.60,-9.18,3.45,-4.86,0.42,0.28,-158.00,-58.00
1076674,-0.61,-9.20,3.45,-5.53,1.28,0.34,-158.00,-59.00
1076679,-0.61,-9.20,3.45,-5.53,1.28,0.34,-158.00,-59.00
1076684,-0.63,-9.26,3.41,-5.97,1.44,-0.17,-158.00,-57.00
1076689,-0.63,-9.26,3.41,-5.97,1.44,-0.17,-158.00,-57.00
1076695,-0.60,-9.22,3.47,-7.33,1.66,-0.08,-161.00,-57.00
1076699,-0.60,-9.13,3.50,-7.69,1.63,-0.33,-160.00,-57.00
1076704,-0.60,-9.13,3.50,-7.69,1.63,-0.33,-160.00,-57.00
1076709,-0.57,-9.08,3.42,-7.08,1.13,-0.50,-161.00,-58.00
1076714,-0.57,-9.08,3.42,-7.08,1.13,-0.50,-161.00,-58.00
1076719,-0.57,-9.06,3.45,-6.93,0.68,-0.78,-162.00,-55.00
1076723,-0.57,-9.06,3.45,-6.93,0.68,-0.78,-162.00,-55.00
1076728,-0.56,-9.08,3.42,-6.93,0.42,-0.64,-160.00,-53.00
1076733,-0.56,-9.08,3.42,-6.93,0.42,-0.64,-160.00,-53.00
1076739,-0.58,-9.05,3.35,-6.94,-2.11,-0.83,-162.00,-54.00
1076744,-0.53,-8.98,3.28,-6.40,-0.33,-0.97,-163.00,-56.00
1076749,-0.53,-8.98,3.28,-6.40,-0.33,-0.97,-163.00,-56.00
1076754,-0.54,-8.88,3.33,-5.99,-0.10,-0.63,-162.00,-56.00
1076758,-0.54,-8.88,3.33,-5.99,-0.10,-0.63,-162.00,-56.00
1076763,-0.50,-8.86,3.28,-5.57,0.02,-0.58,-161.00,-53.00
1076768,-0.50,-8.86,3.28,-5.57,0.02,-0.58,-161.00,-53.00
1076773,-0.55,-8.81,3.26,-5.04,-0.16,-0.51,-165.00,-57.00
1076779,-0.56,-8.77,3.21,-5.21,-0.91,-0.72,-164.00,-57.00
1076784,-0.56,-8.77,3.21,-5.21,-0.91,-0.72,-164.00,-57.00
1076789,-0.58,-8.69,3.45,-2.55,-2.00,-0.56,-163.00,-57.00
1076794,-0.58,-8.69,3.45,-2.55,-2.00,-0.56,-163.00,-57.00
1076799,-0.61,-8.79,3.45,-0.52,-2.56,-0.45,-166.00,-57.00
1076803,-0.61,-8.79,3.45,-0.52,-2.56,-0.45,-166.00,-57.00
1076808,-0.58,-9.01,3.31,-2.73,-2.54,-0.61,-164.00,-57.00
1076813,-0.55,-9.11,3.28,-4.90,-2.76,-0.99,-165.00,-56.00
