3.32,-0.25,-4.32,-1.24,-49.00,-8.00
523540,-1.20,-9.19,3.09,-0.10,1.68,-1.43,-75.00,-28.00
523544,-1.20,-9.19,3.09,-0.10,1.68,-1.43,-75.00,-28.00
523549,-1.10,-9.23,3.08,-0.28,1.84,-1.50,-74.00,-28.00
523554,-1.10,-9.23,3.08,-0.28,1.84,-1.50,-74.00,-28.00
523558,-1.17,-9.25,3.08,-0.91,1.84,-1.51,-74.00,-28.00
523564,-1.17,-9.25,3.08,-0.91,1.84,-1.51,-74.00,-28.00
523569,-1.24,-9.24,3.04,-1.33,1.86,-1.47,-77.00,-28.00
523573,-1.27,-9.23,3.03,-1.94,1.77,-1.55,-74.00,-29.00
523578,-1.27,-9.23,3.03,-1.94,1.77,-1.55,-74.00,-29.00
523583,-1.27,-9.23,2.99,-2.24,1.68,-1.88,-75.00,-27.00
523587,-1.27,-9.23,2.99,-2.24,1.68,-1.88,-75.00,-27.00
523592,-1.26,-9.23,3.02,-2.58,1.50,-1.88,-75.00,-29.00
523597,-1.26,-9.23,3.02,-2.58,1.50,-1.88,-75.00,-29.00
523601,-1.25,-9.22,2.99,-2.12,1.61,-1.93,-74.00,-29.00
523607,-1.25,-9.22,2.99,-2.12,1.61,-1.93,-74.00,-29.00
523612,-1.24,-9.19,2.98,-1.70,1.87,-1.68,-76.00,-30.00
523616,-1.20,-9.20,2.99,-1.15,1.55,-1.58,-73.00,-30.00
523621,-1.20,-9.20,2.99,-1.15,1.55,-1.58,-73.00,-30.00
523625,-1.21,-9.19,3.00,-1.04,1.43,-1.26,-74.00,-28.00
523630,-1.21,-9.19,3.00,-1.04,1.43,-1.26,-74.00,-28.00
523635,-1.21,-9.17,3.01,-0.76,0.88,-1.49,-74.00,-30.00
523639,-1.21,-9.17,3.01,-0.76,0.88,-1.49,-74.00,-30.00
523644,-1.23,-9.19,2.97,-0.77,0.93,-1.48,-74.00,-30.00
523650,-1.23,-9.19,2.97,-0.77,0.93,-1.48,-74.00,-30.00
523654,-1.22,-9.24,3.00,-1.34,1.33,-1.44,-77.00,-29.00
523659,-1.22,-9.24,3.00,-1.34,1.33,-1.44,-77.00,-29.00
523664,-1.22,-9.24,3.06,-1.08,1.05,-1.42,-74.00,-31.00
523668,-1.25,-9.24,2.92,-0.48,0.86,-1.60,-77.00,-28.00
523673,-1.25,-9.24,2.92,-0.48,0.86,-1.60,-77.00,-28.00
523678,-1.24,-9.22,3.08,0.18,0.49,-1.44,-77.00,-30.00
523682,-1.24,-9.22,3.08,0.18,0.49,-1.44,-77.00,-30.00
523687,-1.23,-9.22,3.05,0.28,0.03,-1.65,-76.00,-31.00
523692,-1.23,-9.22,3.05,0.28,0.03,-1.65,-76.00,-31.00
523697,-1.21,-9.22,3.08,0.60,0.14,-1.51,-75.00,-30.00
523701,-1.21,-9.22,3.08,0.60,0.14,-1.51,-75.00,-30.00
523706,-1.21,-9.22,3.07,0.37,0.49,-1.83,-75.00,-29.00
523711,-1.21,-9.22,3.07,0.37,0.49,-1.83,-75.00,-29.00
523715,-1.18,-9.26,3.01,0.27,0.44,-1.62,-77.00,-30.00
523720,-1.17,-9.24,2.96,0.10,0.90,-1.91,-78.00,-29.00
523724,-1.17,-9.24,2.96,0.10,0.90,-1.91,-78.00,-29.00
523729,-1.08,-9.25,2.98,-0.27,1.47,-1.75,-77.00,-29.00
523734,-1.08,-9.25,2.98,-0.27,1.47,-1.75,-77.00,-29.00
523739,-1.20,-9.27,2.96,-1.01,1.67,-1.72,-77.00,-30.00
523744,-1.20,-9.27,2.96,-1.01,1.67,-1.72,-77.00,-30.00
523748,-1.27,-9.27,2.94,-1.49,1.81,-1.56,-79.00,-29.00
523753,-1.27,-9.27,2.94,-1.49,1.81,-1.56,-79.00,-29.00
523758,-1.26,-9.24,2.99,-1.47,1.57,-1.41,-79.00,-30.00
523762,-1.26,-9.24,2.99,-1.47,1.57,-1.41,-79.00,-30.00
523767,-1.25,-9.24,2.94,-1.50,1.92,-1.17,-78.00,-28.00
523772,-1.24,-9.20,2.97,-1.12,1.26,-1.49,-79.00,-30.00
523777,-1.24,-9.20,2.97,-1.12,1.26,-1.49,-79.00,-30.00
523782,-1.28,-9.20,3.02,-1.10,1.55,-1.38,-81.00,-28.00
523787,-1.28,-9.20,3.02,-1.10,1.55,-1.38,-81.00,-28.00
523791,-1.29,-9.19,3.01,-0.76,1.50,-1.37,-82.00,-29.00
523796,-1.29,-9.19,3.01,-0.76,1.50,-1.37,-82.00,-29.00
523801,-1.28,-9.24,2.98,-0.70,1.85,-1.47,-85.00,-32.00
523805,-1.28,-9.24,2.98,-0.70,1.85,-1.47,-85.00,-32.00
523810,-1.24,-9.24,2.95,-0.21,1.93,-1.15,-84.00,-30.00
523815,-1.24,-9.24,2.95,-0.21,1.93,-1.15,-84.00,-30.00
523820,-1.29,-9.24,2.97,-0.34,2.07,-1.24,-85.00,-31.00
523825,-1.24,-9.19,2.99,0.09,1.99,-1.35,-84.00,-31.00
523829,-1.24,-9.19,2.99,0.09,1.99,-1.35,-84.00,-31.00
523834,-1.22,-9.17,3.08,1.44,2.08,-1.64,-83.00,-32.00
523838,-1.22,-9.17,3.08,1.44,2.08,-1.64,-83.00,-32.00
523843,-1.22,-9.18,3.18,2.40,1.97,-1.26,-85.00,-30.00
523848,-1.22,-9.18,3.18,2.40,1.97,-1.26,-85.00,-30.00
523852,-1.24,-9.24,3.12,1.77,1.78,-1.23,-84.00,-27.00
523857,-1.24,-9.24,3.12,1.77,1.78,-1.23,-84.00,-27.00
523862,-1.25,-9.26,3.02,-0.87,2.00,-1.35,-85.00,-30.00
523867,-1.25,-9.26,3.02,-0.87,2.00,-1.35,-85.00,-30.00
523872,-1.29,-9.26,2.89,-2.70,2.05,-1.40,-86.00,-31.00
523876,-1.24,-9.24,2.85,-3.08,2.33,-1.73,-84.00,-30.00
523881,-1.24,-9.24,2.85,-3.08,2.33,-1.73,-84.00,-30.00
523886,-1.19,-9.23,2.92,-1.72,2.56,-2.00,-84.00,-30.00
523890,-1.19,-9.23,2.92,-1.72,2.56,-2.00,-84.00,-30.00
523895,-1.21,-9.18,3.00,-0.74,2.94,-1.91,-86.00,-29.00
523900,-1.21,-9.18,3.00,-0.74,2.94,-1.91,-86.00,-29.00
523905,-1.23,-9.12,3.13,0.95,3.26,-1.75,-87.00,-29.00
523910,-1.23,-9.12,3.13,0.95,3.26,-1.75,-87.00,-29.00
523914,-1.29,-9.17,3.06,1.43,2.96,-1.58,-87.00,-28.00
523919,-1.29,-9.17,3.06,1.43,2.96,-1.58,-87.00,-28.00
523923,-1.31,-9.21,3.00,1.09,2.37,-1.26,-86.00,-29.00
523928,-1.31,-9.21,3.00,1.09,2.37,-1.26,-86.00,-29.00
523933,-1.31,-9.25,2.87,-0.03,1.30,-1.03,-86.00,-30.00
523937,-1.35,-9.20,2.78,1.35,-0.31,-1.05,-85.00,-30.00
523942,-1.35,-9.20,2.78,1.35,-0.31,-1.05,-85.00,-30.00
523947,-1.27,-9.15,2.80,5.31,-1.50,-0.84,-85.00,-31.00
523952,-1.27,-9.15,2.80,5.31,-1.50,-0.84,-85.00,-31.00
523957,-1.19,-9.12,2.94,8.96,-2.10,-0.64,-85.00,-30.00
523961,-1.19,-9.12,2.94,8.96,-2.10,-0.64,-85.00,-30.00
523966,-1.17,-9.15,2.93,10.30,-1.94,-0.62,-84.00,-29.00
523971,-1.17,-9.15,2.93,10.30,-1.94,-0.62,-84.00,-29.00
523976,-1.13,-9.15,2.96,9.58,-0.73,-0.68,-85.00,-29.00
523980,-1.18,-9.20,3.07,8.69,-0.09,-0.79,-85.00,-31.00
523985,-1.18,-9.20,3.07,8.69,-0.09,-0.79,-85.00,-31.00
523990,-1.18,-9.24,3.03,8.74,0.71,-1.01,-86.00,-31.00
523995,-1.18,-9.24,3.03,8.74,0.71,-1.01,-86.00,-31.00
524000,-1.19,-9.29,3.09,8.13,1.43,-1.18,-86.00,-29.00
524004,-1.19,-9.29,3.09,8.13,1.43,-1.18,-86.00,-29.00
524009,-1.22,-9.31,3.01,7.42,1.74,-1.28,-85.00,-29.00
524013,-1.22,-9.31,3.01,7.42,1.74,-1.28,-85.00,-29.00
524018,-1.23,-9.19,2.88,6.18,1.99,-1.26,-85.00,-29.00
524022,-1.23,-9.19,2.88,6.18,1.99,-1.26,-85.00,-29.00
524027,-1.23,-9.31,2.88,4.78,1.88,-1.36,-86.00,-30.00
524033,-1.23,-9.31,2.88,4.78,1.88,-1.36,-86.00,-30.00
524037,-1.21,-9.31,2.85,3.82,1.60,-1.44,-85.00,-29.00
524042,-1.19,-9.29,2.88,2.80,1.37,-1.17,-84.00,-30.00
524046,-1.19,-9.29,2.88,2.80,1.37,-1.17,-84.00,-30.00
524051,-1.17,-9.34,2.88,0.05,0.17,-0.99,-86.00,-29.00
524055,-1.17,-9.34,2.88,0.05,0.17,-0.99,-86.00,-29.00
524060,-1.16,-9.33,2.90,1.37,-0.16,-0.77,-85.00,-30.00
524065,-1.16,-9.33,2.90,1.37,-0.16,-0.77,-85.00,-30.00
524069,-1.19,-9.31,2.85,0.84,-0.40,-0.93,-87.00,-29.00
524075,-1.19,-9.31,2.85,0.84,-0.40,-0.93,-87.00,-29.00
524080,-1.17,-9.28,2.90,-0.01,-0.44,-0.84,-87.00,-31.00
524084,-1.17,-9.28,2.90,-0.01,-0.44,-0.84,-87.00,-31.00
524089,-1.23,-9.24,2.91,0.07,-0.53,-1.14,-83.00,-30.00
524094,-1.21,-9.27,2.86,0.27,-0.06,-1.35,-84.00,-28.00
524098,-1.21,-9.27,2.86,0.27,-0.06,-1.35,-84.00,-28.00
524103,-1.23,-9.28,2.87,0.30,0.04,-1.58,-85.00,-29.00
524108,-1.23,-9.28,2.87,0.30,0.04,-1.58,-85.00,-29.00
524112,-1.21,-9.32,2.79,-0.26,0.52,-1.63,-85.00,-30.00
524118,-1.21,-9.32,2.79,-0.26,0.52,-1.63,-85.00,-30.00
524122,-1.19,-9.34,2.80,-1.53,0.88,-1.75,-86.00,-30.00
524127,-1.19,-9.34,2.80,-1.53,0.88,-1.75,-86.00,-30.00
524132,-1.20,-9.28,2.86,-1.74,1.37,-1.95,-87.00,-29.00
524136,-1.20,-9.28,2.86,-1.74,1.37,-1.95,-87.00,-29.00
524141,-1.20,-9.29,2.96,-0.67,0.82,-1.45,-86.00,-30.00
524146,-1.24,-9.32,2.95,-1.61,0.45,-1.22,-86.00,-29.00
524150,-1.24,-9.32,2.95,-1.61,0.45,-1.22,-86.00,-29.00
524155,-1.20,-9.35,2.76,-3.99,-0.25,-1.22,-87.00,-29.00
524161,-1.20,-9.35,2.76,-3.99,-0.25,-1.22,-87.00,-29.00
524165,-1.21,-9.31,2.76,-5.57,-0.39,-1.10,-85.00,-28.00
524170,-1.21,-9.31,2.76,-5.57,-0.39,-1.10,-85.00,-28.00
524175,-1.17,-9.25,2.73,-5.14,-0.75,-1.37,-87.00,-29.00
524180,-1.17,-9.25,2.73,-5.14,-0.75,-1.37,-87.00,-29.00
524184,-1.19,-9.22,2.80,-3.73,-0.83,-1.33,-88.00,-29.00
524189,-1.37,-9.23,2.86,-2.95,-0.89,-1.32,-87.00,-29.00
524194,-1.37,-9.23,2.86,-2.95,-0.89,-1.32,-87.00,-29.00
524199,-1.27,-9.23,2.83,-2.98,-0.73,-1.11,-88.00,-29.00
524204,-1.27,-9.23,2.83,-2.98,-0.73,-1.11,-88.00,-29.00
524209,-1.29,-9.22,2.81,-3.05,-0.54,-1.25,-88.00,-28.00
524214,-1.29,-9.22,2.81,-3.05,-0.54,-1.25,-88.00,-28.00
524218,-1.29,-9.21,2.86,-2.63,-0.17,-1.47,-88.00,-29.00
524223,-1.29,-9.21,2.86,-2.63,-0.17,-1.47,-88.00,-29.00
524228,-1.31,-9.24,2.79,-1.55,-0.17,-1.64,-86.00,-29.00
524233,-1.27,-9.24,2.87,-0.76,-0.03,-1.58,-88.00,-28.00
524237,-1.27,-9.24,2.87,-0.76,-0.03,-1.58,-88.00,-28.00
524242,-1.26,-9.26,2.88,-0.78,0.34,-1.37,-88.00,-30.00
524248,-1.26,-9.26,2.88,-0.78,0.34,-1.37,-88.00,-30.00
524252,-1.27,-9.26,2.89,-0.74,0.49,-1.61,-85.00,-28.00
524257,-1.27,-9.26,2.89,-0.74,0.49,-1.61,-85.00,-28.00
524262,-1.32,-9.25,2.94,-0.95,0.66,-1.78,-87.00,-27.00
524266,-1.32,-9.25,2.94,-0.95,0.66,-1.78,-87.00,-27.00
524271,-1.30,-9.29,2.86,-0.91,0.58,-1.54,-87.00,-28.00
524276,-1.26,-9.26,2.87,-0.62,0.58,-1.86,-88.00,-26.00
524280,-1.26,-9.26,2.87,-0.62,0.58,-1.86,-88.00,-26.00
524285,-1.26,-9.27,2.85,-0.75,0.10,-1.50,-88.00,-29.00
524291,-1.26,-9.27,2.85,-0.75,0.10,-1.50,-88.00,-29.00
524295,-1.27,-9.27,2.82,-0.54,0.09,-1.64,-85.00,-28.00
524300,-1.27,-9.27,2.82,-0.54,0.09,-1.64,-85.00,-28.00
524305,-1.25,-9.30,2.83,-0.46,0.08,-1.48,-88.00,-29.00
524309,-1.25,-9.30,2.83,-0.46,0.08,-1.48,-88.00,-29.00
524314,-1.24,-9.28,2.81,-0.60,-0.27,-1.17,-86.00,-28.00
524319,-1.24,-9.28,2.81,-0.60,-0.27,-1.17,-86.00,-28.00
524323,-1.28,-9.29,2.83,-0.38,-0.33,-1.51,-86.00,-28.00
524328,-1.28,-9.27,2.82,-0.67,-0.22,-1.50,-88.00,-30.00
524334,-1.28,-9.27,2.82,-0.67,-0.22,-1.50,-88.00,-30.00
524338,-1.27,-9.27,2.81,-0.96,0.08,-1.70,-85.00,-28.00
524343,-1.27,-9.27,2.81,-0.96,0.08,-1.70,-85.00,-28.00
524348,-1.23,-9.26,2.90,-0.60,0.10,-1.73,-85.00,-28.00
524352,-1.23,-9.26,2.90,-0.60,0.10,-1.73,-85.00,-28.00
524357,-1.30,-9.27,2.88,-0.63,0.16,-1.70,-86.00,-30.00
524362,-1.30,-9.27,2.88,-0.63,0.16,-1.70,-86.00,-30.00
524366,-1.23,-9.30,2.85,-0.69,0.71,-1.72,-85.00,-29.00
524371,-1.30,-9.28,2.87,-0.99,0.59,-1.84,-86.00,-30.00
524377,-1.30,-9.28,2.87,-0.99,0.59,-1.84,-86.00,-30.00
524381,-1.29,-9.30,2.87,-1.27,0.36,-1.78,-86.00,-30.00
524386,-1.29,-9.30,2.87,-1.27,0.36,-1.78,-86.00,-30.00
524391,-1.28,-9.26,2.86,-1.42,0.63,-1.65,-87.00,-28.00
524395,-1.28,-9.26,2.86,-1.42,0.63,-1.65,-87.00,-28.00
524400,-1.24,-9.25,2.85,-1.12,0.61,-1.68,-87.00,-29.00
524405,-1.24,-9.25,2.85,-1.12,0.61,-1.68,-87.00,-29.00
524409,-1.26,-9.26,2.87,-1.01,0.83,-1.70,-86.00,-28.00
524414,-1.25,-9.30,2.80,-0.80,0.93,-1.61,-87.00,-28.00
524420,-1.25,-9.30,2.80,-0.80,0.93,-1.61,-87.00,-28.00
524424,-1.25,-9.27,2.85,-0.85,1.03,-1.60,-86.00,-28.00
524429,-1.25,-9.27,2.85,-0.85,1.03,-1.60,-86.00,-28.00
524433,-1.26,-9.29,2.82,-0.39,0.95,-1.63,-87.00,-28.00
524438,-1.26,-9.29,2.82,-0.39,0.95,-1.63,-87.00,-28.00
524443,-1.26,-9.22,2.85,-0.40,1.08,-1.82,-87.00,-29.00
524447,-1.26,-9.22,2.85,-0.40,1.08,-1.82,-87.00,-29.00
524452,-1.31,-9.25,2.84,0.03,1.31,-1.72,-85.00,-27.00
524457,-1.31,-9.25,2.84,0.03,1.31,-1.72,-85.00,-27.00
524462,-1.25,-9.26,2.83,0.15,1.13,-1.75,-89.00,-30.00
524467,-1.30,-9.27,2.88,0.22,1.34,-1.58,-87.00,-28.00
524471,-1.30,-9.27,2.88,0.22,1.34,-1.58,-87.00,-28.00
524476,-1.26,-9.28,2.85,0.07,0.96,-1.68,-86.00,-27.00
524480,-1.26,-9.28,2.85,0.07,0.96,-1.68,-86.00,-27.00
524485,-1.23,-9.30,2.83,-0.27,1.36,-1.51,-86.00,-29.00
524490,-1.23,-9.30,2.83,-0.27,1.36,-1.51,-86.00,-29.00
524494,-1.25,-9.29,2.82,-0.67,1.26,-1.62,-84.00,-27.00
524499,-1.25,-9.29,2.82,-0.67,1.26,-1.62,-84.00,-27.00
524505,-1.23,-9.29,2.78,-0.75,1.43,-1.62,-86.00,-29.00
524509,-1.23,-9.29,2.78,-0.75,1.43,-1.62,-86.00,-29.00
524514,-1.29,-9.29,2.80,-1.18,1.62,-1.50,-87.00,-29.00
524519,-1.29,-9.29,2.80,-1.18,1.62,-1.50,-87.00,-29.00
524523,-1.31,-9.25,2.81,-0.94,1.92,-1.72,-87.00,-30.00
524528,-1.34,-9.27,2.85,-0.94,1.81,-1.82,-86.00,-29.00
524533,-1.34,-9.27,2.85,-0.94,1.81,-1.82,-86.00,-29.00
524537,-1.34,-9.22,2.80,-0.76,2.22,-1.65,-87.00,-26.00
524542,-1.34,-9.22,2.80,-0.76,2.22,-1.65,-87.00,-26.00
524547,-1.34,-9.28,2.81,-1.10,1.92,-1.62,-85.00,-27.00
524552,-1.34,-9.28,2.81,-1.10,1.92,-1.62,-85.00,-27.00
524557,-1.30,-9.30,2.78,-1.25,1.78,-1.67,-87.00,-28.00
524561,-1.30,-9.30,2.78,-1.25,1.78,-1.67,-87.00,-28.00
524566,-1.27,-9.26,2.78,-0.91,1.80,-1.71,-86.00,-27.00
524571,-1.30,-9.30,2.76,-1.13,1.52,-1.66,-87.00,-28.00
524575,-1.30,-9.30,2.76,-1.13,1.52,-1.66,-87.00,-28.00
524580,-1.28,-9.27,2.71,-0.75,1.15,-1.48,-88.00,-27.00
524585,-1.28,-9.27,2.71,-0.75,1.15,-1.48,-88.00,-27.00
524590,-1.23,-9.24,2.79,-0.56,1.35,-1.78,-89.00,-29.00
524595,-1.23,-9.24,2.79,-0.56,1.35,-1.78,-89.00,-29.00
524600,-1.24,-9.24,2.85,0.04,1.93,-1.75,-88.00,-29.00
524604,-1.24,-9.24,2.85,0.04,1.93,-1.75,-88.00,-29.00
524609,-1.26,-9.29,2.93,0.81,2.43,-1.53,-88.00,-29.00
524613,-1.26,-9.29,2.93,0.81,2.43,-1.53,-88.00,-29.00
524618,-1.26,-9.33,2.90,0.44,2.69,-1.50,-88.00,-29.00
524622,-1.28,-9.30,2.84,-0.72,2.07,-1.53,-88.00,-28.00
524627,-1.28,-9.30,2.84,-0.72,2.07,-1.53,-88.00,-28.00
524633,-1.30,-9.33,2.73,-2.23,1.68,-1.50,-86.00,-27.00
524637,-1.30,-9.33,2.73,-2.23,1.68,-1.50,-86.00,-27.00
524642,-1.23,-9.30,2.69,-2.88,1.83,-1.29,-87.00,-28.00
524647,-1.23,-9.30,2.69,-2.88,1.83,-1.29,-87.00,-28.00
524651,-1.17,-9.25,2.77,-2.43,2.00,-1.55,-88.00,-27.00
524656,-1.17,-9.25,2.77,-2.43,2.00,-1.55,-88.00,-27.00
524661,-1.16,-9.26,2.75,-1.86,2.35,-1.82,-87.00,-27.00
524665,-1.16,-9.26,2.75,-1.86,2.35,-1.82,-87.00,-27.00
524670,-1.16,-9.23,2.86,-1.91,2.35,-1.57,-88.00,-28.00
524676,-1.21,-9.24,2.90,-1.63,1.99,-1.23,-86.00,-29.00
524680,-1.21,-9.24,2.90,-1.63,1.99,-1.23,-86.00,-29.00
524685,-1.16,-9.29,2.85,-2.43,1.42,-0.88,-87.00,-27.00
524689,-1.16,-9.29,2.85,-2.43,1.42,-0.88,-87.00,-27.00
524694,-1.21,-9.29,2.82,-4.01,0.60,-0.72,-88.00,-28.00
524699,-1.21,-9.29,2.82,-4.01,0.60,-0.72,-88.00,-28.00
524703,-1.21,-9.31,2.75,-5.38,0.11,-0.52,-85.00,-29.00
524708,-1.21,-9.31,2.75,-5.38,0.11,-0.52,-85.00,-29.00
524713,-1.19,-9.26,2.78,-5.70,-0.40,-0.45,-86.00,-27.00
524718,-1.19,-9.26,2.78,-5.70,-0.40,-0.45,-86.00,-27.00
524723,-1.13,-9.24,2.83,-4.09,-0.80,-0.52,-87.00,-28.00
524728,-1.19,-9.21,2.90,-2.56,-1.02,-0.51,-86.00,-28.00
524733,-1.19,-9.21,2.90,-2.56,-1.02,-0.51,-86.00,-28.00
524737,-1.23,-9.26,2.86,-2.20,-0.96,-0.60,-88.00,-30.00
524742,-1.23,-9.26,2.86,-2.20,-0.96,-0.60,-88.00,-30.00
524747,-1.24,-9.24,2.83,-1.77,-0.97,-0.76,-88.00,-28.00
524752,-1.24,-9.24,2.83,-1.77,-0.97,-0.76,-88.00,-28.00
524756,-1.22,-9.27,2.84,-0.85,-0.89,-0.79,-86.00,-29.00
524762,-1.24,-9.29,2.86,0.22,-1.26,-0.88,-88.00,-30.00
524767,-1.24,-9.29,2.86,0.22,-1.26,-0.88,-88.00,-30.00
524771,-1.15,-9.31,2.86,1.36,-1.48,-0.73,-89.00,-29.00
524776,-1.15,-9.31,2.86,1.36,-1.48,-0.73,-89.00,-29.00
524781,-1.14,-9.31,2.88,1.13,-1.00,-0.73,-89.00,-30.00
524785,-1.14,-9.31,2.88,1.13,-1.00,-0.73,-89.00,-30.00
524790,-1.12,-9.29,2.84,0.61,-1.01,-0.43,-91.00,-29.00
524795,-1.12,-9.29,2.84,0.61,-1.01,-0.43,-91.00,-29.00
524800,-1.17,-9.28,2.87,0.09,-0.72,-0.34,-89.00,-31.00
524805,-1.17,-9.28,2.87,0.09,-0.72,-0.34,-89.00,-31.00
524810,-1.16,-9.27,2.80,-0.11,-0.98,-0.37,-88.00,-29.00
524814,-1.18,-9.27,2.84,-0.56,-1.35,-0.03,-88.00,-27.00
524819,-1.18,-9.27,2.84,-0.56,-1.35,-0.03,-88.00,-27.00
524824,-1.18,-9.27,2.91,-0.86,-2.08,0.03,-89.00,-30.00
524828,-1.18,-9.27,2.91,-0.86,-2.08,0.03,-89.00,-30.00
524833,-1.16,-9.28,2.90,-1.10,-2.08,-0.27,-90.00,-29.00
524838,-1.16,-9.28,2.90,-1.10,-2.08,-0.27,-90.00,-29.00
524843,-1.18,-9.29,2.88,-1.67,-2.14,-0.04,-88.00,-28.00
524848,-1.18,-9.29,2.88,-1.67,-2.14,-0.04,-88.00,-28.00
524853,-1.17,-9.31,2.90,-2.65,-2.43,-0.32,-88.00,-30.00
524858,-1.27,-9.29,2.92,-2.97,-2.10,-0.21,-88.00,-29.00
524862,-1.27,-9.29,2.92,-2.97,-2.10,-0.21,-88.00,-29.00
524867,-1.24,-9.28,2.88,-2.95,-2.39,-0.31,-89.00,-30.00
524872,-1.24,-9.28,2.88,-2.95,-2.39,-0.31,-89.00,-30.00
524877,-1.24,-9.30,2.81,-2.97,-2.41,-0.51,-90.00,-27.00
524881,-1.24,-9.30,2.81,-2.97,-2.41,-0.51,-90.00,-27.00
524887,-1.26,-9.34,2.75,-3.01,-2.00,-0.54,-88.00,-29.00
524892,-1.26,-9.34,2.75,-3.01,-2.00,-0.54,-88.00,-29.00
524897,-1.27,-9.30,2.69,-2.28,-1.60,-0.74,-89.00,-30.00
524901,-1.22,-9.19,2.84,0.31,-2.00,-0.57,-89.00,-28.00
524906,-1.22,-9.19,2.84,0.31,-2.00,-0.57,-89.00,-28.00
524911,-1.26,-9.24,2.96,2.63,-2.43,-0.01,-89.00,-30.00
524915,-1.26,-9.24,2.96,2.63,-2.43,-0.01,-89.00,-30.00
524920,-1.23,-9.30,2.84,2.27,-2.79,0.32,-90.00,-29.00
524924,-1.23,-9.30,2.84,2.27,-2.79,0.32,-90.00,-29.00
524930,-1.36,-9.31,2.81,-0.19,-2.72,0.08,-90.00,-28.00
524935,-1.36,-9.31,2.81,-0.19,-2.72,0.08,-90.00,-28.00
524939,-1.17,-9.27,2.80,-1.84,-2.49,-0.31,-88.00,-29.00
524944,-1.18,-9.24,2.83,-1.65,-2.43,-0.65,-90.00,-28.00
524949,-1.18,-9.24,2.83,-1.65,-2.43,-0.65,-90.00,-28.00
524953,-1.15,-9.23,2.88,-0.36,-2.74,-0.51,-89.00,-28.00
524958,-1.15,-9.23,2.88,-0.36,-2.74,-0.51,-89.00,-28.00
524963,-1.21,-9.25,2.89,-0.35,-3.26,-0.30,-91.00,-28.00
524968,-1.21,-9.25,2.89,-0.35,-3.26,-0.30,-91.00,-28.00
524973,-1.25,-9.27,2.79,-0.97,-3.54,-0.31,-89.00,-29.00
524978,-1.25,-9.27,2.79,-0.97,-3.54,-0.31,-89.00,-29.00
524983,-1.29,-9.27,2.76,-1.60,-3.27,-0.31,-90.00,-28.00
524988,-1.34,-9.26,2.74,-1.71,-3.33,-0.26,-90.00,-27.00
524992,-1.34,-9.26,2.74,-1.71,-3.33,-0.26,-90.00,-27.00
524997,-1.31,-9.27,2.77,-1.09,-2.63,-0.41,-91.00,-28.00
525002,-1.31,-9.27,2.77,-1.09,-2.63,-0.41,-91.00,-28.00
525007,-1.35,-9.26,2.86,-0.58,-2.17,-0.63,-91.00,-30.00
525011,-1.35,-9.26,2.86,-0.58,-2.17,-0.63,-91.00,-30.00
525017,-1.31,-9.27,2.80,0.06,-1.58,-0.84,-90.00,-28.00
525022,-1.31,-9.27,2.80,0.06,-1.58,-0.84,-90.00,-28.00
525026,-1.29,-9.25,2.81,0.75,-1.47,-0.76,-89.00,-30.00
525031,-1.29,-9.30,2.86,1.02,-1.16,-0.67,-90.00,-27.00
525036,-1.29,-9.30,2.86,1.02,-1.16,-0.67,-90.00,-27.00
525040,-1.32,-9.28,2.82,0.75,-1.67,-0.49,-90.00,-27.00
525045,-1.32,-9.28,2.82,0.75,-1.67,-0.49,-90.00,-27.00
525050,-1.28,-9.25,2.87,0.67,-2.05,-0.63,-90.00,-29.00
525054,-1.28,-9.25,2.87,0.67,-2.05,-0.63,-90.00,-29.00
525060,-1.30,-9.27,2.89,0.56,-2.38,-0.60,-89.00,-27.00
525064,-1.30,-9.27,2.89,0.56,-2.38,-0.60,-89.00,-27.00
525069,-1.30,-9.28,2.91,-0.02,-2.91,-0.56,-89.00,-28.00
525074,-1.30,-9.28,2.91,-0.02,-2.91,-0.56,-89.00,-28.00
525079,-1.28,-9.27,2.97,-0.78,-2.91,-0.72,-90.00,-27.00
525083,-1.32,-9.29,2.84,-1.58,-3.17,-0.90,-89.00,-27.00
525088,-1.32,-9.29,2.84,-1.58,-3.17,-0.90,-89.00,-27.00
525093,-1.28,-9.29,2.80,-2.29,-2.45,-0.98,-91.00,-29.00
525099,-1.28,-9.29,2.80,-2.29,-2.45,-0.98,-91.00,-29.00
525103,-1.33,-9.30,2.80,-2.97,-2.44,-1.01,-89.00,-27.00
525108,-1.33,-9.30,2.80,-2.97,-2.44,-1.01,-89.00,-27.00
525113,-1.35,-9.30,2.70,-3.67,-1.76,-0.92,-89.00,-30.00
525117,-1.35,-9.30,2.70,-3.67,-1.76,-0.92,-89.00,-30.00
525122,-1.29,-9.29,2.76,-3.64,-1.24,-1.16,-88.00,-29.00
525127,-1.30,-9.27,2.76,-3.08,-0.90,-1.09,-88.00,-28.00
525132,-1.30,-9.27,2.76,-3.08,-0.90,-1.09,-88.00,-28.00
525136,-1.30,-9.28,2.85,-2.28,-0.74,-1.23,-91.00,-29.00
525142,-1.30,-9.28,2.85,-2.28,-0.74,-1.23,-91.00,-29.00
525147,-1.28,-9.30,2.82,-1.81,-1.00,-1.09,-89.00,-26.00
525152,-1.28,-9.30,2.82,-1.81,-1.00,-1.09,-89.00,-26.00
525156,-1.31,-9.29,2.93,-2.02,-0.70,-1.28,-89.00,-27.00
